x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.495391309261322,0.8963379263877869,1.1627449794104905e-06,0.6017312407493591,0.8013147115707397,-0.10522440820932388,0.6377434134483337,0.6602097749710083,-0.15778332948684692,0.5678422451019287,0.5157623291015625,-0.20227183401584625,0.4659365713596344,0.44844216108322144,-0.24103914201259613,0.6571184396743774,0.4855749011039734,-0.09694792330265045,0.7250940799713135,0.28497985005378723,-0.14147387444972992,0.7566052675247192,0.1671019196510315,-0.1593889594078064,0.770064115524292,0.0835704505443573,-0.16723370552062988,0.5452674627304077,0.46216028928756714,-0.07875565439462662,0.5490058064460754,0.253551721572876,-0.12341178208589554,0.5508507490158081,0.1530310958623886,-0.13837336003780365,0.5498985648155212,0.03281623125076294,-0.14251302182674408,0.4615256190299988,0.4757520854473114,-0.07099725306034088,0.4420081377029419,0.3204447627067566,-0.13248811662197113,0.46402376890182495,0.43362948298454285,-0.13480466604232788,0.47287458181381226,0.5187883377075195,-0.11811578273773193,0.3766198456287384,0.5235073566436768,-0.07373124361038208,0.3108455240726471,0.40274810791015625,-0.12185384333133698,0.26064175367355347,0.32475054264068604,-0.1382470726966858,0.22245687246322632,0.2430131882429123,-0.14286352694034576,7
0.48419612646102905,0.8886946439743042,1.2438912335710484e-06,0.5887017250061035,0.8063493967056274,-0.1119941994547844,0.6266422867774963,0.6658594608306885,-0.16534699499607086,0.5538660287857056,0.5219188928604126,-0.20844531059265137,0.45345303416252136,0.4493308961391449,-0.24488310515880585,0.6562122702598572,0.485751211643219,-0.10105089843273163,0.7226531505584717,0.286555677652359,-0.14599885046482086,0.7526041269302368,0.16946958005428314,-0.16508153080940247,0.7660751342773438,0.08303260803222656,-0.17444245517253876,0.5436671376228333,0.4581911861896515,-0.07949677854776382,0.5529754161834717,0.25471848249435425,-0.1277955025434494,0.5550309419631958,0.15314826369285583,-0.1484392136335373,0.5559859871864319,0.03278109431266785,-0.15605740249156952,0.4566994905471802,0.469856321811676,-0.06837810575962067,0.4384750723838806,0.31922855973243713,-0.13691818714141846,0.45033973455429077,0.43431031703948975,-0.1439397633075714,0.4538135826587677,0.5208355188369751,-0.12823936343193054,0.37179434299468994,0.5163171887397766,-0.06736160814762115,0.3072541654109955,0.40063855051994324,-0.12038026005029678,0.25853317975997925,0.3259713649749756,-0.13807666301727295,0.22275099158287048,0.24550208449363708,-0.14200569689273834,7
0.4899340867996216,0.8887176513671875,1.332642455054156e-06,0.5951371192932129,0.8094054460525513,-0.11459097266197205,0.6325711607933044,0.6651666164398193,-0.1650398075580597,0.5567034482955933,0.5261508226394653,-0.20422041416168213,0.45838093757629395,0.45088398456573486,-0.23565182089805603,0.6581752896308899,0.4802435338497162,-0.09575807303190231,0.7232531309127808,0.2873302102088928,-0.14050719141960144,0.7550053596496582,0.17215293645858765,-0.16250498592853546,0.7706469297409058,0.08409759402275085,-0.17437748610973358,0.546461820602417,0.45544856786727905,-0.07455958425998688,0.5496682524681091,0.25584492087364197,-0.1253052055835724,0.5517640709877014,0.14790189266204834,-0.152817964553833,0.5517340898513794,0.03238615393638611,-0.16517624258995056,0.4570310115814209,0.4722435474395752,-0.0644996166229248,0.4333949685096741,0.32455092668533325,-0.13951073586940765,0.44870057702064514,0.4268413186073303,-0.15521970391273499,0.4541890621185303,0.5073434114456177,-0.14359591901302338,0.37381064891815186,0.5204850435256958,-0.06422145664691925,0.30919942259788513,0.40174534916877747,-0.12198267877101898,0.26055705547332764,0.3273671567440033,-0.14272217452526093,0.2209235429763794,0.2481229156255722,-0.14770099520683289,7
0.4973468482494354,0.8994935750961304,1.0576457043498522e-06,0.6085745096206665,0.8128994107246399,-0.09990698099136353,0.6540398597717285,0.6561989784240723,-0.13987182080745697,0.5712573528289795,0.5127019882202148,-0.17067383229732513,0.4682328402996063,0.44405776262283325,-0.19354866445064545,0.6746951341629028,0.4786778688430786,-0.07314608246088028,0.7289571762084961,0.2841418385505676,-0.11319127678871155,0.7520139813423157,0.1735965758562088,-0.13319838047027588,0.7596644759178162,0.08527037501335144,-0.14505867660045624,0.563994288444519,0.45610299706459045,-0.05808741971850395,0.5588158965110779,0.2585465908050537,-0.10866709798574448,0.5574885606765747,0.1507205069065094,-0.13638320565223694,0.5484680533409119,0.03886902332305908,-0.14897137880325317,0.47411680221557617,0.47387081384658813,-0.05352877452969551,0.446956068277359,0.32420891523361206,-0.12826725840568542,0.4790072441101074,0.42833375930786133,-0.13933950662612915,0.4924817383289337,0.5096186399459839,-0.12460292875766754,0.38581299781799316,0.5241846442222595,-0.05780930072069168,0.3215627670288086,0.4049689471721649,-0.11491311341524124,0.2773127257823944,0.3249826431274414,-0.13405710458755493,0.23621857166290283,0.2369474172592163,-0.13832926750183105,7
0.5494091510772705,0.8819242715835571,1.3799266298519797e-06,0.6678632497787476,0.8100278377532959,-0.09310002624988556,0.7247441411018372,0.6788272261619568,-0.13956394791603088,0.6389503479003906,0.5613961219787598,-0.17800372838974,0.5317952632904053,0.509025514125824,-0.20953159034252167,0.6981483697891235,0.4699205160140991,-0.08497928828001022,0.7388061285018921,0.2842138409614563,-0.13039299845695496,0.7527137398719788,0.17110367119312286,-0.15176266431808472,0.7551851272583008,0.08596354722976685,-0.16352377831935883,0.5857083797454834,0.4483051598072052,-0.07502641528844833,0.5734652280807495,0.26030218601226807,-0.12450642883777618,0.5623952746391296,0.1474778652191162,-0.14696930348873138,0.5457615852355957,0.037476539611816406,-0.15611080825328827,0.4959234595298767,0.4689241051673889,-0.07392141968011856,0.4544955790042877,0.3117315471172333,-0.1381516307592392,0.4759657084941864,0.37256261706352234,-0.1411210000514984,0.4872846007347107,0.4367440640926361,-0.12485835701227188,0.4071212708950043,0.5288330316543579,-0.0819130688905716,0.33127889037132263,0.41368553042411804,-0.1389538198709488,0.2767174243927002,0.3322141766548157,-0.15447066724300385,0.2271350920200348,0.25776058435440063,-0.15354439616203308,7
0.5589526891708374,0.8841503858566284,1.3503419040716835e-06,0.6677901744842529,0.8108575344085693,-0.09749659895896912,0.7295071482658386,0.6761480569839478,-0.1463768035173416,0.6449244618415833,0.5623914003372192,-0.18563832342624664,0.5388742685317993,0.5152187347412109,-0.21831537783145905,0.6967605948448181,0.4668405055999756,-0.09548718482255936,0.741180956363678,0.28001147508621216,-0.1457550823688507,0.7549278140068054,0.1680779755115509,-0.17469832301139832,0.7571240663528442,0.0790548026561737,-0.1928124576807022,0.5848916172981262,0.4490720331668854,-0.08455181866884232,0.5685886144638062,0.26042330265045166,-0.1405969262123108,0.5563345551490784,0.14854544401168823,-0.17425625026226044,0.5407580733299255,0.04015335440635681,-0.19276639819145203,0.49325940012931824,0.47219544649124146,-0.08140745013952255,0.4552002549171448,0.32099613547325134,-0.1492961198091507,0.4760363698005676,0.3815680742263794,-0.1581328809261322,0.48782965540885925,0.4444063603878021,-0.14697951078414917,0.4068094789981842,0.529749870300293,-0.08725613355636597,0.3268893361091614,0.4136090874671936,-0.14384430646896362,0.2761867940425873,0.3322819769382477,-0.15937399864196777,0.23295274376869202,0.2576712667942047,-0.1597370207309723,7
0.48018625378608704,0.8618419170379639,1.4775084764551139e-06,0.5852372646331787,0.8129867315292358,-0.1074623391032219,0.6360456943511963,0.6799956560134888,-0.15825796127319336,0.5473728179931641,0.5529884696006775,-0.19508351385593414,0.4496450126171112,0.4874356985092163,-0.22367241978645325,0.670972466468811,0.4760953485965729,-0.10340996086597443,0.7307025194168091,0.2892276346683502,-0.16419799625873566,0.7525877952575684,0.1740506887435913,-0.20260389149188995,0.7623602151870728,0.08091789484024048,-0.22732436656951904,0.5566670894622803,0.44551944732666016,-0.08561141788959503,0.5754824876785278,0.25982925295829773,-0.1462235003709793,0.5737859010696411,0.1438056230545044,-0.18296854197978973,0.5685129761695862,0.03816172480583191,-0.2043006718158722,0.460066020488739,0.45929157733917236,-0.0775105208158493,0.4255432188510895,0.31050944328308105,-0.14974935352802277,0.4325384497642517,0.35532304644584656,-0.16046319901943207,0.44102856516838074,0.40634411573410034,-0.1509099155664444,0.37178272008895874,0.5094025731086731,-0.07885393500328064,0.30885809659957886,0.3963329493999481,-0.13997212052345276,0.2639172077178955,0.32135745882987976,-0.1560872197151184,0.22637906670570374,0.25104108452796936,-0.156601220369339,7
0.4851698875427246,0.8495825529098511,1.5128732684388524e-06,0.5882793068885803,0.8030350804328918,-0.11124247312545776,0.6404712200164795,0.6801532506942749,-0.16650374233722687,0.5542254447937012,0.5573903918266296,-0.20769117772579193,0.4571831226348877,0.48878881335258484,-0.2406732589006424,0.6739631295204163,0.4706927537918091,-0.11139694601297379,0.7293821573257446,0.28758129477500916,-0.17463022470474243,0.7481905221939087,0.17305628955364227,-0.2128085196018219,0.7561901211738586,0.08076322078704834,-0.23639307916164398,0.5600498914718628,0.44167912006378174,-0.09195820987224579,0.5766159296035767,0.25660645961761475,-0.15284958481788635,0.5742473006248474,0.14498907327651978,-0.18671083450317383,0.5676894187927246,0.042796820402145386,-0.2047828882932663,0.464732825756073,0.4562894403934479,-0.08235996961593628,0.4223843812942505,0.3098197281360626,-0.15426935255527496,0.42574912309646606,0.3561134338378906,-0.16411685943603516,0.4337468445301056,0.40837180614471436,-0.15307705104351044,0.3762769103050232,0.5061480402946472,-0.08255889266729355,0.3125253915786743,0.3932032287120819,-0.1437230259180069,0.2644825279712677,0.32225751876831055,-0.1597597301006317,0.2260817587375641,0.25733399391174316,-0.15914902091026306,7
0.48420411348342896,0.8541973233222961,1.5603012570863939e-06,0.5897591710090637,0.8074519038200378,-0.11037904769182205,0.6404876708984375,0.6804776191711426,-0.16645082831382751,0.5521267056465149,0.5546606183052063,-0.2091040462255478,0.4538695514202118,0.48768293857574463,-0.2434491217136383,0.6732587218284607,0.47789958119392395,-0.11357959359884262,0.7294784188270569,0.29072946310043335,-0.17813587188720703,0.7496765851974487,0.1753123700618744,-0.2156902402639389,0.7585289478302002,0.08202782273292542,-0.23971527814865112,0.5583788156509399,0.4463776648044586,-0.09563624858856201,0.5759514570236206,0.25821366906166077,-0.16052502393722534,0.5741075873374939,0.14571958780288696,-0.19481240212917328,0.5679927468299866,0.0387495756149292,-0.213786318898201,0.4623270630836487,0.4598903954029083,-0.0873173251748085,0.42084214091300964,0.3084281086921692,-0.16198278963565826,0.4243605434894562,0.37098783254623413,-0.16724814474582672,0.43064603209495544,0.4346252679824829,-0.15317784249782562,0.37441349029541016,0.5109233856201172,-0.08905011415481567,0.3146126866340637,0.40004387497901917,-0.15241578221321106,0.27047187089920044,0.3274701237678528,-0.1685897409915924,0.23256391286849976,0.25900232791900635,-0.16873711347579956,7
0.5572911500930786,0.9432196617126465,1.2931901665069745e-06,0.6656056046485901,0.8398045301437378,-0.08290690928697586,0.698204517364502,0.6874736547470093,-0.12930260598659515,0.6160438656806946,0.5455367565155029,-0.17062556743621826,0.5073438286781311,0.4876345992088318,-0.2053261548280716,0.6885616779327393,0.5120503902435303,-0.08721978217363358,0.737197756767273,0.3071828782558441,-0.13732363283634186,0.766230583190918,0.18427357077598572,-0.1613142043352127,0.7800388336181641,0.09645560383796692,-0.17474880814552307,0.5717475414276123,0.49494847655296326,-0.08191532641649246,0.5394527316093445,0.2876177430152893,-0.1371881663799286,0.5298479199409485,0.17243927717208862,-0.1649240404367447,0.5190643072128296,0.044126540422439575,-0.17928364872932434,0.48702770471572876,0.5226261615753174,-0.08355288207530975,0.4561799466609955,0.3882233798503876,-0.1485750526189804,0.5108824968338013,0.47972801327705383,-0.15475250780582428,0.5401362180709839,0.5537028908729553,-0.14179232716560364,0.4020867943763733,0.5876461267471313,-0.09346091002225876,0.3225037753582001,0.4697128236293793,-0.14744217693805695,0.25803065299987793,0.385080486536026,-0.16586874425411224,0.19688954949378967,0.30233505368232727,-0.17137710750102997,7
0.5538633465766907,0.9424223899841309,1.3222078223407152e-06,0.6682261228561401,0.8367518186569214,-0.07107136398553848,0.7020251154899597,0.6895142793655396,-0.11525338888168335,0.6178407073020935,0.5490302443504333,-0.1562986671924591,0.5106911659240723,0.4924679398536682,-0.19076716899871826,0.6848254203796387,0.5160041451454163,-0.08783935010433197,0.7353575229644775,0.3051857054233551,-0.14112603664398193,0.7650963068008423,0.18267092108726501,-0.16806325316429138,0.7776317596435547,0.09372425079345703,-0.18482157588005066,0.5689327716827393,0.4953611493110657,-0.08606976270675659,0.5391584634780884,0.2860028147697449,-0.15086902678012848,0.5284963250160217,0.1669129729270935,-0.18489670753479004,0.5148842930793762,0.0410631000995636,-0.20375820994377136,0.48470959067344666,0.5237111449241638,-0.08826865255832672,0.4565219283103943,0.3863738179206848,-0.14910292625427246,0.5090472102165222,0.4802156686782837,-0.1451536864042282,0.5360544323921204,0.5530311465263367,-0.1268589198589325,0.4018906354904175,0.5919994711875916,-0.09826412796974182,0.322745144367218,0.4668181538581848,-0.1481638252735138,0.26050546765327454,0.384930819272995,-0.16041520237922668,0.20001482963562012,0.30248451232910156,-0.16145451366901398,7
0.5516404509544373,0.9391380548477173,1.275816998713708e-06,0.6666113138198853,0.8406484723091125,-0.08328898251056671,0.7015027403831482,0.6870667934417725,-0.127467080950737,0.617983877658844,0.5484720468521118,-0.1663491576910019,0.5112776160240173,0.4882340729236603,-0.1982215940952301,0.6855158805847168,0.5065934062004089,-0.08478353172540665,0.7358742952346802,0.303180992603302,-0.13352259993553162,0.7659323215484619,0.18332427740097046,-0.15573373436927795,0.779848039150238,0.0946548581123352,-0.16823691129684448,0.5703878402709961,0.4921848773956299,-0.08140856772661209,0.5377165079116821,0.2861194610595703,-0.14026138186454773,0.5295794606208801,0.17043042182922363,-0.16976502537727356,0.518251359462738,0.0460050106048584,-0.18465954065322876,0.48568329215049744,0.5209344029426575,-0.08545669913291931,0.4548967480659485,0.3855201005935669,-0.15857426822185516,0.5135847330093384,0.47981950640678406,-0.1671481728553772,0.5453466773033142,0.554912805557251,-0.15385010838508606,0.40247467160224915,0.5863203406333923,-0.09740389883518219,0.3241918087005615,0.4696504473686218,-0.15728992223739624,0.2599616050720215,0.38500046730041504,-0.1778217852115631,0.19660133123397827,0.29908350110054016,-0.18412327766418457,7
0.5576443076133728,0.9392657279968262,1.3179396773921326e-06,0.6701928973197937,0.8365007638931274,-0.07729660719633102,0.7033950090408325,0.686079204082489,-0.12203948944807053,0.6223130226135254,0.5458201766014099,-0.16241365671157837,0.5141134262084961,0.4881265163421631,-0.19641046226024628,0.6865102648735046,0.5108296871185303,-0.08595564216375351,0.7371016144752502,0.30485737323760986,-0.13501697778701782,0.764593780040741,0.18037304282188416,-0.15751393139362335,0.7769715785980225,0.09299314022064209,-0.1698773205280304,0.5703266859054565,0.4939153492450714,-0.08191747218370438,0.5387619733810425,0.28768426179885864,-0.13849642872810364,0.5299098491668701,0.17092487215995789,-0.16574198007583618,0.518634021282196,0.04390314221382141,-0.17969673871994019,0.488494873046875,0.521446704864502,-0.08373679220676422,0.4602077007293701,0.3893182873725891,-0.14510495960712433,0.5173472166061401,0.4778229892253876,-0.14650322496891022,0.5468060970306396,0.5490397214889526,-0.13128721714019775,0.405029296875,0.5864576697349548,-0.0936145931482315,0.320654958486557,0.46536001563072205,-0.1456262469291687,0.25664854049682617,0.3790004849433899,-0.16162876784801483,0.1958962082862854,0.2938176095485687,-0.16547995805740356,7
0.5279858708381653,0.937436044216156,1.3290676861288375e-06,0.6315059065818787,0.8298142552375793,-0.08496499806642532,0.6621514558792114,0.687123715877533,-0.135331928730011,0.5752262473106384,0.5479533076286316,-0.17942878603935242,0.47381579875946045,0.4802192151546478,-0.21712422370910645,0.6753332614898682,0.5118705034255981,-0.09678393602371216,0.7308404445648193,0.30134379863739014,-0.15414777398109436,0.7624676823616028,0.1787077784538269,-0.18834911286830902,0.7777742743492126,0.08894476294517517,-0.20954041182994843,0.5560168623924255,0.485831081867218,-0.0863693505525589,0.5328179597854614,0.2755444049835205,-0.14628581702709198,0.527431309223175,0.16136673092842102,-0.17984887957572937,0.5186349749565125,0.0374617874622345,-0.19842739403247833,0.46927058696746826,0.5136330723762512,-0.08144603669643402,0.44090911746025085,0.382734477519989,-0.13676846027374268,0.4792926609516144,0.4829336404800415,-0.13564684987068176,0.49658626317977905,0.555209755897522,-0.11950863152742386,0.38511940836906433,0.5814976096153259,-0.08558361232280731,0.30722856521606445,0.45094817876815796,-0.12906481325626373,0.2466592788696289,0.371731698513031,-0.1392919272184372,0.1945185661315918,0.2918636202812195,-0.13913828134536743,7
0.4842624068260193,0.9061392545700073,1.2936120583617594e-06,0.6153441667556763,0.816044270992279,-0.09503709524869919,0.6943138241767883,0.6175608038902283,-0.1236870139837265,0.6302931308746338,0.4431194067001343,-0.14561612904071808,0.5199778079986572,0.35900360345840454,-0.15865053236484528,0.6697171926498413,0.4799559414386749,-0.02517046593129635,0.7344398498535156,0.29489201307296753,-0.04345419257879257,0.7606130242347717,0.1834176778793335,-0.045036137104034424,0.7798182964324951,0.10305452346801758,-0.04395441710948944,0.5658847689628601,0.4566488265991211,-0.010141637176275253,0.5633937120437622,0.26742780208587646,-0.025355296209454536,0.5649814605712891,0.14570248126983643,-0.027591677382588387,0.559887170791626,0.04251140356063843,-0.02493717521429062,0.47540605068206787,0.4675096869468689,-0.011692577973008156,0.44811388850212097,0.2950243353843689,-0.06541679799556732,0.4888591170310974,0.3056987524032593,-0.07950849831104279,0.5064897537231445,0.3451312482357025,-0.07195122539997101,0.37876516580581665,0.49952369928359985,-0.02294744923710823,0.3073034882545471,0.3794560730457306,-0.08077597618103027,0.25838443636894226,0.28927335143089294,-0.1107887402176857,0.20960748195648193,0.2085830569267273,-0.12220609933137894,7
0.5108764171600342,0.9092196226119995,1.4607954881284968e-06,0.6414839029312134,0.8177910447120667,-0.1013406366109848,0.7116115689277649,0.6242594122886658,-0.13366685807704926,0.644657552242279,0.4597935378551483,-0.1583918035030365,0.5305046439170837,0.38071152567863464,-0.17315420508384705,0.6805735230445862,0.4761944115161896,-0.029096653684973717,0.736947774887085,0.2902029752731323,-0.04639340937137604,0.7604175806045532,0.17590555548667908,-0.04499012976884842,0.7759782671928406,0.09650108218193054,-0.04104471951723099,0.5734797716140747,0.45813924074172974,-0.012511479668319225,0.5628227591514587,0.2674682140350342,-0.02855798415839672,0.5667184591293335,0.14551827311515808,-0.028410688042640686,0.566548228263855,0.04047068953514099,-0.022813934832811356,0.4835999608039856,0.4738551378250122,-0.013485556468367577,0.4549277126789093,0.30844995379447937,-0.06833048909902573,0.4992824196815491,0.3350978493690491,-0.08159139752388,0.5193043351173401,0.3840656578540802,-0.07200054079294205,0.38909509778022766,0.5107102990150452,-0.024987509474158287,0.3122938573360443,0.39584776759147644,-0.08159332722425461,0.2596169710159302,0.3107345700263977,-0.11149314790964127,0.20583957433700562,0.23364615440368652,-0.12275775521993637,7
0.5090584754943848,0.9099220037460327,1.335275328528951e-06,0.6412776112556458,0.8173680305480957,-0.10042082518339157,0.7101632356643677,0.6261119842529297,-0.1316310316324234,0.6404485106468201,0.4606040418148041,-0.15462824702262878,0.5267624258995056,0.3836309313774109,-0.16863156855106354,0.6822381615638733,0.47753003239631653,-0.03423106297850609,0.7407357096672058,0.2925596237182617,-0.05391864851117134,0.7632938623428345,0.1785728633403778,-0.056704528629779816,0.7783796787261963,0.09650462865829468,-0.0563516728579998,0.5772696137428284,0.45847854018211365,-0.017156017944216728,0.5708878636360168,0.26855263113975525,-0.03502208739519119,0.5700422525405884,0.1474289894104004,-0.0399002730846405,0.5616251826286316,0.04267820715904236,-0.038977496325969696,0.4875877797603607,0.47505083680152893,-0.016325032338500023,0.45760801434516907,0.3078896403312683,-0.07432278245687485,0.49830904603004456,0.33176082372665405,-0.09141620993614197,0.5154702067375183,0.37852099537849426,-0.0845964327454567,0.3924373388290405,0.5149784088134766,-0.025184057652950287,0.31464695930480957,0.3996577262878418,-0.08521381765604019,0.26002541184425354,0.31334683299064636,-0.11641381680965424,0.2050461769104004,0.23667584359645844,-0.12850140035152435,7
0.5000504851341248,0.9024384021759033,1.3532863931686734e-06,0.6265686750411987,0.8188355565071106,-0.10149650275707245,0.6987642049789429,0.6383282542228699,-0.13223816454410553,0.6265366077423096,0.4811822474002838,-0.15370012819766998,0.5169458985328674,0.40510836243629456,-0.16732002794742584,0.6778461337089539,0.4758439064025879,-0.04088442400097847,0.7404008507728577,0.29504215717315674,-0.06538806855678558,0.7668517827987671,0.18016351759433746,-0.07668561488389969,0.785712480545044,0.09484800696372986,-0.0833759754896164,0.572280764579773,0.4551865756511688,-0.02564753219485283,0.5718901753425598,0.2676149606704712,-0.04901391267776489,0.5735788941383362,0.14196306467056274,-0.06719479709863663,0.5688675045967102,0.04283547401428223,-0.07680795341730118,0.47909215092658997,0.47488826513290405,-0.025915419682860374,0.45387619733810425,0.3223303556442261,-0.08953191339969635,0.48330891132354736,0.32607918977737427,-0.12287136912345886,0.49294158816337585,0.35547274351119995,-0.12799137830734253,0.3839988708496094,0.5191072821617126,-0.0347861610352993,0.3088560104370117,0.399984747171402,-0.09941236674785614,0.2518111765384674,0.31605711579322815,-0.13574691116809845,0.1940803825855255,0.24442513287067413,-0.15193240344524384,7
0.49577030539512634,0.9022014141082764,1.3350484096008586e-06,0.6150062084197998,0.8140145540237427,-0.10344108939170837,0.6798962354660034,0.6378817558288574,-0.13441690802574158,0.6088318824768066,0.48037105798721313,-0.1554306596517563,0.4986691474914551,0.39959150552749634,-0.16864462196826935,0.6812371611595154,0.47537440061569214,-0.03781895712018013,0.741969883441925,0.29721102118492126,-0.059329915791749954,0.7668682336807251,0.17926938831806183,-0.06917070597410202,0.7846490144729614,0.09342148900032043,-0.07344973832368851,0.5756418108940125,0.45689865946769714,-0.019748512655496597,0.5759544968605042,0.2677677273750305,-0.036320462822914124,0.5772203803062439,0.14311856031417847,-0.048822879791259766,0.5716928839683533,0.04346016049385071,-0.05317879095673561,0.4819607734680176,0.47827523946762085,-0.017589446157217026,0.45786547660827637,0.3368741273880005,-0.07476429641246796,0.4866626560688019,0.3389396667480469,-0.103995680809021,0.49475792050361633,0.3598490059375763,-0.1055150032043457,0.3852015733718872,0.5212926268577576,-0.024264764040708542,0.3072647750377655,0.3997117578983307,-0.08025313913822174,0.2528165578842163,0.3184226155281067,-0.10869584232568741,0.19889771938323975,0.24681557714939117,-0.1189979687333107,7
0.5288199782371521,0.950056791305542,1.3696345604330418e-06,0.6609179973602295,0.8661481142044067,-0.10398245602846146,0.7107963562011719,0.6750732660293579,-0.13270023465156555,0.6221045255661011,0.5253791213035583,-0.15215541422367096,0.49989253282546997,0.4618825316429138,-0.16192342340946198,0.6734325885772705,0.4554528594017029,-0.026822976768016815,0.7226740717887878,0.26151716709136963,-0.042700618505477905,0.7411152124404907,0.15284594893455505,-0.05331321433186531,0.745877206325531,0.07274425029754639,-0.06017541512846947,0.555758535861969,0.4474451541900635,-0.008807250298559666,0.547690749168396,0.24247467517852783,-0.032205477356910706,0.5438743233680725,0.1257506012916565,-0.051039714366197586,0.533805251121521,0.031515270471572876,-0.059012264013290405,0.46033576130867004,0.47607898712158203,-0.005582710262387991,0.4409511089324951,0.30346712470054626,-0.06616690009832382,0.47765111923217773,0.38413554430007935,-0.07620109617710114,0.49416661262512207,0.46483349800109863,-0.06108216196298599,0.36785417795181274,0.5333123207092285,-0.012431208044290543,0.3147764801979065,0.39269542694091797,-0.06306052953004837,0.28742507100105286,0.29769882559776306,-0.07874272018671036,0.26015716791152954,0.20158611238002777,-0.0800420269370079,7
0.5456169247627258,0.955450713634491,1.460798671359953e-06,0.6694627404212952,0.8666568994522095,-0.10608073323965073,0.7175336480140686,0.6843709945678711,-0.13718807697296143,0.6192203760147095,0.550159215927124,-0.15950986742973328,0.49566715955734253,0.4845271706581116,-0.17284178733825684,0.6865234375,0.4553023874759674,-0.033750299364328384,0.7275848984718323,0.26070523262023926,-0.0484379380941391,0.7388687133789062,0.1441517174243927,-0.055797774344682693,0.7393798828125,0.05894401669502258,-0.060352448374032974,0.5672283172607422,0.450010746717453,-0.020800957456231117,0.5528421401977539,0.24854612350463867,-0.04501866176724434,0.5448009967803955,0.12028756737709045,-0.06734920293092728,0.529569149017334,0.024757713079452515,-0.07722961902618408,0.47097161412239075,0.48379138112068176,-0.023203451186418533,0.44595468044281006,0.31809157133102417,-0.09300399571657181,0.4765304625034332,0.3810933232307434,-0.12420151382684708,0.4889216125011444,0.4513256847858429,-0.12166935950517654,0.3795185685157776,0.542962372303009,-0.034518126398324966,0.3203904628753662,0.40456053614616394,-0.09615173935890198,0.2821013927459717,0.31283146142959595,-0.12737898528575897,0.24287405610084534,0.2239881008863449,-0.1388707011938095,7
0.5255883932113647,0.949460506439209,1.5804880604264326e-06,0.6515843868255615,0.8634045124053955,-0.11557022482156754,0.6911348700523376,0.6910185813903809,-0.14913195371627808,0.6059381365776062,0.5560691952705383,-0.1724986881017685,0.49686989188194275,0.472553551197052,-0.18567320704460144,0.6786279082298279,0.4557983875274658,-0.03511391207575798,0.7280592918395996,0.2625259459018707,-0.04621674120426178,0.744011402130127,0.1449906826019287,-0.05072099342942238,0.7469544410705566,0.059803307056427,-0.05327542498707771,0.5583605170249939,0.4488789439201355,-0.015925023704767227,0.5481904149055481,0.24612244963645935,-0.036219920963048935,0.5423600077629089,0.12046447396278381,-0.055893488228321075,0.5302702188491821,0.024248391389846802,-0.06402847170829773,0.4591437578201294,0.48115959763526917,-0.013523580506443977,0.43925783038139343,0.31510186195373535,-0.08040611445903778,0.4641825556755066,0.38645654916763306,-0.11175429821014404,0.4719933867454529,0.45971930027008057,-0.1095525398850441,0.3664509654045105,0.5360243916511536,-0.021120615303516388,0.31059134006500244,0.39346015453338623,-0.08221229165792465,0.2738538086414337,0.30064842104911804,-0.11582714319229126,0.23987862467765808,0.2076548933982849,-0.12944792211055756,7
0.5227477550506592,0.9462915062904358,1.3899071973355603e-06,0.6642102599143982,0.8664089441299438,-0.11051955074071884,0.7221256494522095,0.6714454889297485,-0.14296159148216248,0.624355673789978,0.5261609554290771,-0.1656350940465927,0.48694685101509094,0.48186132311820984,-0.1790275126695633,0.6689046025276184,0.45964938402175903,-0.033526670187711716,0.70831298828125,0.2639799118041992,-0.048306819051504135,0.7181861400604248,0.14928272366523743,-0.05255680903792381,0.7169812917709351,0.07085740566253662,-0.05381700396537781,0.5493925213813782,0.45178717374801636,-0.01514684222638607,0.5313484072685242,0.24749241769313812,-0.03604816645383835,0.5221855640411377,0.1331596076488495,-0.046111203730106354,0.503450334072113,0.037393003702163696,-0.045827269554138184,0.45479753613471985,0.4777297079563141,-0.012836203910410404,0.4322373867034912,0.30667823553085327,-0.07631748169660568,0.477783203125,0.3879740536212921,-0.08417299389839172,0.4967532753944397,0.4669412076473236,-0.065556600689888,0.36094459891319275,0.5304129719734192,-0.021415963768959045,0.30944201350212097,0.3982923924922943,-0.07663436979055405,0.281388521194458,0.30459338426589966,-0.09562816470861435,0.2503589987754822,0.20886245369911194,-0.0980958640575409,7
